timestamp,steerAngle,enco_0,enco_1,enco_2,enco_3,throttle,
17.566701412200928,255,10,10,0,0,40,
17.59469747543335,255,10,10,0,0,40,
17.624698400497437,255,10,10,0,0,40,
17.642703533172607,255,10,10,0,0,40,
17.670707941055298,255,10,10,0,0,40,
17.698964834213257,256,10,10,0,0,40,
17.71704626083374,255,10,10,0,0,40,
17.748997688293457,255,10,10,0,0,40,
17.774982452392578,255,10,10,0,0,40,
17.793620824813843,256,10,10,0,0,40,
17.82566547393799,255,10,10,0,0,40,
17.851656675338745,256,10,10,0,0,40,
17.869792699813843,255,10,10,0,0,40,
17.899791955947876,255,10,10,0,0,40,
17.9297878742218,255,10,10,0,0,40,
17.957778930664062,255,10,10,0,0,40,
17.98978066444397,255,10,10,0,0,40,
18.02002501487732,255,10,10,0,0,40,
18.05002212524414,255,10,10,0,0,40,
18.08014225959778,255,10,10,0,0,40,
18.11013412475586,255,10,10,0,0,40,
18.140851974487305,256,10,10,0,0,40,
18.17678451538086,255,10,10,0,0,40,
18.204784631729126,256,10,10,0,0,40,
18.23611831665039,255,10,10,0,0,40,
18.266124963760376,255,10,10,0,0,40,
18.298123359680176,255,10,10,0,0,40,
18.328219413757324,255,10,10,0,0,40,
18.360214710235596,255,10,10,0,0,40,
18.390310764312744,255,10,10,0,0,40,
18.420312881469727,255,10,10,0,0,40,
18.448312044143677,255,10,10,0,0,40,
18.478304862976074,255,10,10,0,0,40,
18.49430251121521,255,10,10,0,0,40,
18.51030206680298,255,10,10,0,0,40,
18.52831244468689,255,10,10,0,0,40,
18.558308124542236,255,10,10,0,0,40,
18.5883047580719,255,10,10,0,0,40,
18.60641360282898,255,10,10,0,0,40,
18.634411573410034,255,10,10,0,0,40,
18.666511297225952,255,10,10,0,0,40,
18.698508977890015,255,10,10,0,0,40,
18.729912996292114,256,10,10,0,0,40,
18.75891900062561,255,10,10,0,0,40,
18.774635791778564,255,10,10,0,0,40,
18.79266667366028,256,10,10,0,0,40,
18.820669889450073,255,10,10,0,0,40,
18.8506760597229,255,10,10,0,0,40,
18.880635499954224,255,10,10,0,0,40,
18.896633625030518,256,10,10,0,0,40,
18.9126398563385,256,10,10,0,0,40,
18.928632736206055,256,10,10,0,0,40,
18.958632469177246,255,10,10,0,0,40,
18.988633394241333,255,10,10,0,0,40,
19.018632888793945,255,10,10,0,0,40,
19.04764199256897,255,10,10,0,0,40,
19.065667629241943,255,10,10,0,0,40,
19.093655586242676,255,10,10,0,0,40,
19.126015663146973,255,10,10,0,0,40,
19.157976627349854,255,10,10,0,0,40,
19.188119649887085,255,10,10,0,0,40,
19.22031331062317,255,10,10,0,0,40,
19.250595808029175,255,10,10,0,0,40,
19.28258967399597,255,10,10,0,0,40,
19.312954425811768,255,10,10,0,0,40,
19.341764450073242,255,10,10,0,0,40,
19.374083518981934,255,10,10,0,0,40,
19.402089595794678,256,10,10,0,0,40,
19.430548667907715,255,10,10,0,0,40,
19.460262298583984,255,10,10,0,0,40,
19.47784686088562,255,10,10,0,0,40,
19.50789785385132,255,10,10,0,0,40,
19.539915084838867,255,10,10,0,0,40,
19.57064414024353,255,10,10,0,0,40,
19.59879755973816,255,10,10,0,0,40,
19.630030155181885,255,10,10,0,0,40,
19.669269800186157,255,10,10,0,0,40,
19.693267583847046,255,10,10,0,0,40,
19.72326421737671,255,10,10,0,0,40,
19.751265287399292,256,10,10,0,0,40,
19.783262729644775,255,10,10,0,0,40,
19.813265085220337,255,10,10,0,0,40,
19.829267978668213,255,10,10,0,0,40,
19.84563159942627,255,10,10,0,0,40,
19.879650115966797,255,10,10,0,0,40,
19.905675172805786,255,10,10,0,0,40,
19.935633182525635,255,10,10,0,0,40,
19.965630292892456,255,10,10,0,0,40,
19.98163414001465,255,10,10,0,0,40,
19.999635696411133,255,10,10,0,0,40,
20.031636953353882,255,10,10,0,0,40,
20.059641361236572,255,10,10,0,0,40,
20.086949825286865,255,10,10,0,0,40,
20.12095808982849,255,10,10,0,0,40,
20.149693727493286,255,10,10,0,0,40,
20.181784629821777,256,10,10,0,0,40,
20.216087579727173,255,10,10,0,0,40,
20.24408221244812,255,10,10,0,0,40,
20.274697303771973,255,10,10,0,0,40,
20.306622982025146,255,10,10,0,0,40,
20.336674690246582,255,10,10,0,0,40,
20.368615865707397,255,10,10,0,0,40,
20.396607637405396,255,10,10,0,0,40,
20.426615476608276,255,10,10,0,0,40,
20.446687936782837,255,10,10,0,0,40,
20.474674224853516,255,10,10,0,0,40,
20.506813764572144,255,10,10,0,0,40,
20.536791563034058,255,10,10,0,0,40,
20.56691598892212,255,10,10,0,0,40,
20.59869623184204,255,10,10,0,0,40,
20.62670063972473,255,10,10,0,0,40,
20.65901780128479,255,10,10,0,0,40,
20.693181037902832,255,10,10,0,0,40,
20.723373413085938,255,10,10,0,0,40,
20.755355834960938,255,10,10,0,0,40,
20.78392457962036,255,10,10,0,0,40,
20.817182540893555,256,10,10,0,0,40,
20.845183849334717,255,10,10,0,0,40,
20.875450372695923,255,10,10,0,0,40,
20.90744113922119,255,10,10,0,0,40,
20.93757390975952,255,10,10,0,0,40,
20.96557879447937,255,10,10,0,0,40,
20.993568897247314,255,10,10,0,0,40,
21.02586841583252,256,10,10,0,0,40,
21.057276487350464,255,10,10,0,0,40,
21.091416835784912,255,10,10,0,0,40,
21.121424674987793,255,10,10,0,0,40,
21.151424884796143,255,10,10,0,0,40,
21.177404642105103,255,10,10,0,0,40,
21.209614276885986,255,10,10,0,0,40,
21.239608764648438,255,10,10,0,0,40,
21.269693613052368,256,10,10,0,0,40,
21.29769277572632,255,10,10,0,0,40,
21.315802335739136,255,10,10,0,0,40,
21.34790849685669,255,10,10,0,0,40,
21.37450885772705,256,10,10,0,0,40,
21.392586946487427,255,10,10,0,0,40,
21.42653203010559,255,10,10,0,0,40,
21.452525854110718,255,10,10,0,0,40,
21.4685218334198,255,10,10,0,0,40,
21.49851894378662,255,10,10,0,0,40,
21.516757249832153,255,10,10,0,0,40,
21.546756744384766,255,10,10,0,0,40,
21.57672953605652,255,10,10,0,0,40,
21.610673427581787,255,10,10,0,0,40,
21.638716220855713,255,10,10,0,0,40,
21.65579581260681,255,10,10,0,0,40,
21.685025215148926,255,10,10,0,0,40,
21.721054792404175,255,10,10,0,0,40,
21.751054525375366,255,10,10,0,0,40,
21.781044006347656,255,10,10,0,0,40,
21.81329917907715,255,10,10,0,0,40,
21.845369577407837,255,10,10,0,0,40,
21.87529683113098,255,10,10,0,0,40,
21.907193899154663,255,10,10,0,0,40,
21.9351909160614,255,10,10,0,0,40,
21.965179920196533,255,10,10,0,0,40,
21.993173360824585,255,10,10,0,0,40,
22.02429223060608,255,10,10,0,0,40,
22.058236122131348,255,10,10,0,0,40,
22.086233615875244,255,10,10,0,0,40,
22.1176974773407,255,10,10,0,0,40,
22.149696588516235,255,10,10,0,0,40,
22.17988395690918,255,10,10,0,0,40,
22.212502241134644,255,10,10,0,0,40,
22.2424533367157,255,10,10,0,0,40,
22.276450872421265,255,10,10,0,0,40,
22.308432579040527,255,10,10,0,0,40,
22.339658498764038,255,10,10,0,0,40,
22.369660139083862,255,10,10,0,0,40,
22.3956515789032,255,10,10,0,0,40,
22.424825429916382,255,10,10,0,0,40,
22.456875324249268,255,10,10,0,0,40,
22.488817930221558,255,10,10,0,0,40,
22.516815900802612,255,10,10,0,0,40,
22.54882049560547,255,10,10,0,0,40,
22.580840826034546,255,10,10,0,0,40,
22.610836505889893,255,10,10,0,0,40,
22.638818502426147,255,10,10,0,0,40,
22.670668125152588,255,10,10,0,0,40,
22.70266032218933,255,10,10,0,0,40,
22.736656427383423,255,10,10,0,0,40,
22.76265549659729,255,10,10,0,0,40,
22.79065251350403,255,10,10,0,0,40,
22.806651830673218,255,10,10,0,0,40,
22.822654962539673,256,10,10,0,0,40,
22.838658332824707,255,10,10,0,0,40,
22.854655742645264,255,10,10,0,0,40,
22.884652853012085,256,10,10,0,0,40,
22.914653062820435,255,10,10,0,0,40,
22.93265962600708,255,10,10,0,0,40,
22.964665412902832,256,10,10,0,0,40,
22.994657516479492,255,10,10,0,0,40,
23.024651288986206,255,10,10,0,0,40,
23.040650844573975,255,10,10,0,0,40,
23.05866050720215,255,10,10,0,0,40,
23.090755939483643,255,10,10,0,0,40,
23.122737884521484,255,10,10,0,0,40,
23.15284514427185,255,10,10,0,0,40,
23.170928955078125,255,10,10,0,0,40,
23.202935218811035,255,10,10,0,0,40,
23.232929944992065,255,10,10,0,0,40,
23.263059616088867,255,10,10,0,0,40,
23.293424129486084,255,10,10,0,0,40,
23.32153558731079,255,10,10,0,0,40,
23.353673219680786,255,10,10,0,0,40,
23.381674766540527,256,10,10,0,0,40,
23.39767026901245,255,10,10,0,0,40,
23.415796279907227,255,10,10,0,0,40,
23.44779086112976,255,10,10,0,0,40,
23.47778582572937,255,10,10,0,0,40,
23.5117928981781,255,10,10,0,0,40,
23.537904977798462,255,10,10,0,0,40,
23.568734645843506,255,10,10,0,0,40,
23.600815534591675,256,10,10,0,0,40,
23.6308171749115,255,10,10,0,0,40,
23.660805463790894,255,10,10,0,0,40,
23.69290804862976,255,10,10,0,0,40,
23.724921226501465,255,10,10,0,0,40,
23.752904415130615,255,10,10,0,0,40,
23.781389236450195,255,10,10,0,0,40,
23.797066688537598,255,10,10,0,0,40,
23.813077211380005,255,10,10,0,0,40,
23.829583406448364,255,10,10,0,0,40,
23.859943866729736,255,10,10,0,0,40,
23.893876314163208,255,10,10,0,0,40,
23.919880628585815,255,10,10,0,0,40,
23.951147317886353,255,10,10,0,0,40,
23.98121428489685,256,10,10,0,0,40,
24.011136054992676,255,10,10,0,0,40,
24.041237354278564,255,10,10,0,0,40,
24.061264753341675,255,10,10,0,0,40,
24.091535091400146,255,10,10,0,0,40,
24.121551275253296,255,10,10,0,0,40,
24.151532888412476,255,10,10,0,0,40,
24.181249856948853,255,10,10,0,0,40,
24.213544368743896,255,10,10,0,0,40,
24.245572328567505,255,10,10,0,0,40,
24.273537635803223,255,10,10,0,0,40,
24.303609609603882,255,10,10,0,0,40,
24.335550785064697,255,10,10,0,0,40,
24.3657808303833,256,10,10,0,0,40,
24.39903998374939,255,10,10,0,0,40,
24.427045106887817,255,10,10,0,0,40,
24.459131956100464,255,10,10,0,0,40,
24.48713183403015,255,10,10,0,0,40,
24.516973972320557,255,10,10,0,0,40,
24.548977375030518,255,10,10,0,0,40,
24.581427574157715,255,10,10,0,0,40,
24.61092519760132,255,10,10,0,0,40,
24.640856981277466,255,10,10,0,0,40,
24.673306465148926,255,10,10,0,0,40,
24.705371141433716,255,10,10,0,0,40,
24.73732352256775,256,10,10,0,0,40,
24.763304233551025,255,10,10,0,0,40,
24.77932858467102,255,10,10,0,0,40,
24.813572645187378,255,10,10,0,0,40,
24.840509176254272,255,10,10,0,0,40,
24.858537435531616,255,10,10,0,0,40,
24.89278554916382,255,10,10,0,0,40,
24.92160654067993,255,10,10,0,0,40,
24.95360040664673,255,10,10,0,0,40,
24.98357605934143,255,10,10,0,0,40,
25.0135760307312,255,10,10,0,0,40,
25.029579401016235,255,10,10,0,0,40,
25.063580989837646,255,10,10,0,0,40,
25.091575384140015,255,10,10,0,0,40,
25.12227725982666,255,10,10,0,0,40,
25.1382896900177,256,10,10,0,0,40,
25.171477794647217,255,10,10,0,0,40,
25.201457023620605,255,10,10,0,0,40,
25.229806900024414,255,10,10,0,0,40,
25.24697971343994,255,10,10,0,0,40,
25.27699875831604,255,10,10,0,0,40,
25.292997360229492,255,10,10,0,0,40,
25.310799837112427,255,10,10,0,0,40,
25.342840433120728,255,10,10,0,0,40,
25.374738693237305,255,10,10,0,0,40,
25.40483045578003,255,10,10,0,0,40,
25.43544912338257,255,10,10,0,0,40,
25.46712636947632,255,10,10,0,0,40,
25.49717617034912,255,10,10,0,0,40,
25.529763221740723,255,10,10,0,0,40,
25.5622136592865,256,10,10,0,0,40,
25.591779708862305,255,10,10,0,0,40,
25.622506856918335,255,10,10,0,0,40,
25.654171228408813,256,10,10,0,0,40,
25.68555784225464,255,10,10,0,0,40,
25.7168447971344,255,10,10,0,0,40,
25.746771335601807,255,10,10,0,0,40,
25.78076958656311,255,10,10,0,0,40,
25.808769464492798,255,10,10,0,0,40,
25.824769258499146,255,10,10,0,0,40,
25.854771852493286,255,10,10,0,0,40,
25.872326850891113,255,10,10,0,0,40,
25.904104948043823,255,10,10,0,0,40,
25.935291051864624,256,10,10,0,0,40,
25.963045597076416,255,10,10,0,0,40,
25.97904872894287,255,10,10,0,0,40,
26.00827431678772,255,10,10,0,0,40,
26.040430784225464,255,10,10,0,0,40,
26.073694467544556,255,10,10,0,0,40,
26.101361751556396,255,10,10,0,0,40,
26.117294788360596,255,10,10,0,0,40,
26.134144067764282,255,10,10,0,0,40,
26.164844274520874,256,10,10,0,0,40,
26.19529128074646,255,10,10,0,0,40,
26.226236581802368,255,10,10,0,0,40,
26.255907773971558,255,10,10,0,0,40,
26.271910429000854,255,10,10,0,0,40,
26.28979802131653,255,10,10,0,0,40,
26.32291293144226,255,10,10,0,0,40,
26.35375666618347,255,10,10,0,0,40,
26.38267707824707,255,10,10,0,0,40,
26.414209365844727,255,10,10,0,0,40,
26.442224502563477,255,10,10,0,0,40,
26.458223342895508,255,10,10,0,0,40,
26.48822546005249,255,10,10,0,0,40,
26.50626826286316,255,10,10,0,0,40,
26.5365207195282,255,10,10,0,0,40,
26.567715644836426,255,10,10,0,0,40,
26.598185300827026,255,10,10,0,0,40,
26.61418867111206,255,10,10,0,0,40,
26.631083011627197,255,10,10,0,0,40,
26.663635730743408,255,10,10,0,0,40,
26.69579839706421,255,10,10,0,0,40,
26.72590732574463,255,10,10,0,0,40,
26.7564697265625,255,10,10,0,0,40,
26.77249503135681,255,10,10,0,0,40,
26.801822900772095,256,10,10,0,0,40,
26.820323944091797,255,10,10,0,0,40,
26.851601123809814,255,10,10,0,0,40,
26.882799863815308,255,10,10,0,0,40,
26.91412878036499,255,10,10,0,0,40,
26.945563077926636,255,10,10,0,0,40,
26.9756019115448,255,10,10,0,0,40,
27.005558013916016,255,10,10,0,0,40,
27.022252082824707,255,10,10,0,0,40,
27.05293560028076,255,10,10,0,0,40,
27.082637786865234,255,10,10,0,0,40,
27.114142656326294,255,10,10,0,0,40,
27.14405083656311,255,10,10,0,0,40,
27.161561250686646,255,10,10,0,0,40,
27.192253589630127,255,10,10,0,0,40,
27.219913482666016,256,10,10,0,0,40,
27.236416816711426,255,10,10,0,0,40,
27.26647424697876,255,10,10,0,0,40,
27.28374743461609,255,10,10,0,0,40,
27.31583309173584,255,10,10,0,0,40,
27.34627628326416,255,10,10,0,0,40,
27.37887716293335,255,10,10,0,0,40,
27.410020112991333,255,10,10,0,0,40,
27.44208550453186,256,10,10,0,0,40,
27.47382402420044,255,10,10,0,0,40,
27.501391410827637,255,10,10,0,0,40,
27.51702070236206,255,10,10,0,0,40,
27.53580331802368,255,10,10,0,0,40,
27.564911127090454,255,10,10,0,0,40,
27.597589254379272,255,10,10,0,0,40,
27.628596305847168,255,10,10,0,0,40,
27.661816835403442,255,10,10,0,0,40,
27.692418098449707,255,10,10,0,0,40,
27.723992824554443,255,10,10,0,0,40,
27.751708269119263,255,10,10,0,0,40,
27.768417358398438,255,10,10,0,0,40,
27.798291206359863,255,10,10,0,0,40,
27.830103874206543,255,10,10,0,0,40,
27.861345767974854,256,10,10,0,0,40,
27.89109444618225,255,10,10,0,0,40,
27.9084689617157,255,10,10,0,0,40,
27.937591791152954,255,10,10,0,0,40,
27.95358967781067,255,10,10,0,0,40,
27.969634532928467,255,10,10,0,0,40,
27.98559260368347,255,10,10,0,0,40,
28.01559281349182,255,10,10,0,0,40,
28.04959774017334,255,10,10,0,0,40,
28.08159565925598,255,10,10,0,0,40,
28.10959005355835,255,10,10,0,0,40,
28.140340328216553,255,10,10,0,0,40,
28.172343492507935,255,10,10,0,0,40,
28.204342365264893,255,10,10,0,0,40,
28.23234534263611,255,10,10,0,0,40,
28.256367206573486,255,10,10,0,0,40,
28.273167371749878,255,10,10,0,0,40,
28.30317497253418,255,10,10,0,0,40,
28.335212469100952,256,10,10,0,0,40,
28.36320662498474,255,10,10,0,0,40,
28.383208513259888,256,10,10,0,0,40,
28.407203197479248,255,10,10,0,0,40,
28.423203706741333,255,10,10,0,0,40,
28.455220460891724,255,10,10,0,0,40,
28.483202934265137,255,10,10,0,0,40,
28.499201774597168,255,10,10,0,0,40,
28.531257390975952,255,10,10,0,0,40,
28.563223361968994,255,10,10,0,0,40,
28.595219612121582,255,10,10,0,0,40,
28.619866132736206,256,10,10,0,0,40,
28.647884845733643,255,10,10,0,0,40,
28.663927793502808,255,10,10,0,0,40,
28.68399667739868,256,10,10,0,0,40,
28.71195673942566,255,10,10,0,0,40,
28.743961334228516,255,10,10,0,0,40,
28.77588438987732,255,10,10,0,0,40,
28.803882598876953,255,10,10,0,0,40,
28.83188271522522,255,10,10,0,0,40,
28.84788465499878,255,10,10,0,0,40,
28.86388611793518,255,10,10,0,0,40,
28.87988519668579,255,10,10,0,0,40,
28.90788507461548,255,10,10,0,0,40,
28.935885190963745,255,10,10,0,0,40,
28.95188045501709,255,10,10,0,0,40,
28.979881525039673,255,10,10,0,0,40,
28.995885372161865,255,10,10,0,0,40,
29.01188087463379,256,10,10,0,0,40,
29.027883529663086,255,10,10,0,0,40,
29.043939352035522,255,10,10,0,0,40,
29.059887409210205,255,10,10,0,0,40,
29.07811689376831,255,10,10,0,0,40,
29.10869598388672,255,10,10,0,0,40,
29.140708208084106,255,10,10,0,0,40,
29.173142433166504,255,10,10,0,0,40,
29.20560932159424,255,10,10,0,0,40,
29.237622261047363,255,10,10,0,0,40,
29.269917011260986,255,10,10,0,0,40,
29.297975540161133,255,10,10,0,0,40,
29.313934087753296,255,10,10,0,0,40,
29.33150362968445,256,10,10,0,0,40,
29.362034797668457,255,10,10,0,0,40,
29.391427516937256,255,10,10,0,0,40,
29.423404216766357,256,10,10,0,0,40,
29.45140266418457,255,10,10,0,0,40,
29.4819393157959,256,10,10,0,0,40,
29.513957500457764,255,10,10,0,0,40,
29.545953035354614,256,10,10,0,0,40,
29.57057476043701,256,10,10,0,0,40,
29.59153175354004,255,10,10,0,0,40,
29.620826482772827,255,10,10,0,0,40,
29.648839235305786,255,10,10,0,0,40,
29.68088388442993,255,10,10,0,0,40,
29.709948301315308,255,10,10,0,0,40,
29.736589193344116,255,10,10,0,0,40,
29.76497769355774,255,10,10,0,0,40,
29.7931387424469,255,10,10,0,0,40,
29.817582607269287,255,10,10,0,0,40,
29.849510669708252,255,10,10,0,0,40,
29.874250411987305,255,10,10,0,0,40,
29.904717683792114,255,10,10,0,0,40,
29.93273162841797,255,10,10,0,0,40,
29.948731899261475,255,10,10,0,0,40,
29.96486783027649,255,10,10,0,0,40,
29.98073434829712,255,10,10,0,0,40,
30.001068830490112,255,10,10,0,0,40,
30.024730443954468,255,10,10,0,0,40,
30.04073405265808,255,10,10,0,0,40,
30.061156034469604,255,10,10,0,0,40,
30.085321187973022,255,10,10,0,0,40,
30.10548734664917,255,10,10,0,0,40,
30.136659860610962,256,10,10,0,0,40,
30.164674997329712,255,10,10,0,0,40,
30.1966769695282,255,10,10,0,0,40,
30.2246732711792,256,10,10,0,0,40,
30.240676641464233,255,10,10,0,0,40,
30.260753631591797,255,10,10,0,0,40,
30.28468370437622,255,10,10,0,0,40,
30.30067753791809,255,10,10,0,0,40,
30.32891583442688,255,10,10,0,0,40,
30.35694122314453,255,10,10,0,0,40,
30.372908353805542,255,10,10,0,0,40,
30.40525197982788,255,10,10,0,0,40,
30.436885356903076,255,10,10,0,0,40,
30.46570086479187,255,10,10,0,0,40,
30.494287967681885,255,10,10,0,0,40,
30.527236461639404,255,10,10,0,0,40,
30.55140471458435,255,10,10,0,0,40,
30.58254861831665,255,10,10,0,0,40,
30.610578060150146,255,10,10,0,0,40,
30.63575005531311,255,10,10,0,0,40,
30.65175151824951,256,10,10,0,0,40,
30.67992639541626,255,10,10,0,0,40,
30.69873857498169,255,10,10,0,0,40,
30.728974103927612,256,10,10,0,0,40,
30.75722861289978,255,10,10,0,0,40,
30.77326989173889,255,10,10,0,0,40,
30.801233291625977,255,10,10,0,0,40,
30.821237564086914,255,10,10,0,0,40,
30.853556632995605,255,10,10,0,0,40,
30.88150191307068,256,10,10,0,0,40,
30.913651943206787,255,10,10,0,0,40,
30.943988800048828,255,10,10,0,0,40,
30.97200059890747,255,10,10,0,0,40,
30.988001346588135,255,10,10,0,0,40,
31.004000902175903,256,10,10,0,0,40,
31.023168325424194,255,10,10,0,0,40,
31.048439025878906,255,10,10,0,0,40,
31.068441152572632,255,10,10,0,0,40,
31.10043978691101,255,10,10,0,0,40,
31.13045644760132,255,10,10,0,0,40,
31.15879487991333,255,10,10,0,0,40,
31.17856001853943,255,10,10,0,0,40,
31.20684576034546,255,10,10,0,0,40,
31.23580837249756,255,10,10,0,0,40,
31.263452291488647,255,10,10,0,0,40,
31.279451847076416,255,10,10,0,0,40,
31.303791999816895,256,10,10,0,0,40,
31.319753408432007,255,10,10,0,0,40,
31.340730667114258,255,10,10,0,0,40,
31.36910653114319,256,10,10,0,0,40,
31.396851301193237,255,10,10,0,0,40,
31.42961597442627,255,10,10,0,0,40,
31.4577579498291,255,10,10,0,0,40,
31.48975682258606,255,10,10,0,0,40,
31.517732858657837,255,10,10,0,0,40,
31.550450563430786,255,10,10,0,0,40,
31.574468851089478,256,10,10,0,0,40,
31.607419967651367,255,10,10,0,0,40,
31.63420581817627,255,10,10,0,0,40,
31.670217990875244,255,10,10,0,0,40,
31.694260597229004,255,10,10,0,0,40,
31.710217714309692,255,10,10,0,0,40,
31.730236291885376,255,10,10,0,0,40,
31.76002335548401,255,10,10,0,0,40,
31.788909196853638,255,10,10,0,0,40,
31.82157015800476,255,10,10,0,0,40,
31.84594702720642,255,10,10,0,0,40,
31.87374258041382,255,10,10,0,0,40,
31.893686294555664,255,10,10,0,0,40,
31.921630144119263,255,10,10,0,0,40,
31.949582815170288,255,10,10,0,0,40,
31.97467064857483,255,10,10,0,0,40,
31.9906804561615,255,10,10,0,0,40,
32.00666856765747,255,10,10,0,0,40,
32.02267146110535,255,10,10,0,0,40,
32.04204988479614,255,10,10,0,0,40,
32.07435989379883,255,10,10,0,0,40,
32.102065086364746,255,10,10,0,0,40,
32.13318085670471,255,10,10,0,0,40,
32.16120100021362,255,10,10,0,0,40,
32.19323706626892,255,10,10,0,0,40,
32.22123861312866,255,10,10,0,0,40,
32.249197483062744,255,10,10,0,0,40,
32.2652006149292,255,10,10,0,0,40,
32.286014795303345,255,10,10,0,0,40,
32.3140549659729,255,10,10,0,0,40,
32.34191536903381,255,10,10,0,0,40,
32.3741397857666,255,10,10,0,0,40,
32.40199017524719,255,10,10,0,0,40,
32.43396496772766,255,10,10,0,0,40,
32.4644033908844,255,10,10,0,0,40,
32.496737241744995,256,10,10,0,0,40,
32.52511811256409,255,10,10,0,0,40,
32.55417561531067,255,10,10,0,0,40,
32.57949113845825,255,10,10,0,0,40,
32.595510959625244,255,10,10,0,0,40,
32.61573386192322,255,10,10,0,0,40,
32.64775037765503,255,10,10,0,0,40,
32.67624521255493,256,10,10,0,0,40,
32.7058527469635,255,10,10,0,0,40,
32.7362756729126,255,10,10,0,0,40,
32.760289430618286,255,10,10,0,0,40,
32.776291370391846,255,10,10,0,0,40,
32.801598072052,255,10,10,0,0,40,
32.817554235458374,255,10,10,0,0,40,
32.83355379104614,255,10,10,0,0,40,
32.84955286979675,255,10,10,0,0,40,
32.86559700965881,255,10,10,0,0,40,
32.88182210922241,256,10,10,0,0,40,
32.915783643722534,255,10,10,0,0,40,
32.94783878326416,255,10,10,0,0,40,
32.97586369514465,255,10,10,0,0,40,
32.991793155670166,255,10,10,0,0,40,
33.00787663459778,255,10,10,0,0,40,
33.02379894256592,255,10,10,0,0,40,
33.041316509246826,255,10,10,0,0,40,
33.07371377944946,255,10,10,0,0,40,
33.09772825241089,255,10,10,0,0,40,
33.12600564956665,255,10,10,0,0,40,
33.1557092666626,255,10,10,0,0,40,
33.187907457351685,255,10,10,0,0,40,
33.219722509384155,255,10,10,0,0,40,
33.24772381782532,255,10,10,0,0,40,
33.26372265815735,255,10,10,0,0,40,
33.281893730163574,255,10,10,0,0,40,
33.31390571594238,255,10,10,0,0,40,
33.34216046333313,255,10,10,0,0,40,
33.37506055831909,255,10,10,0,0,40,
33.40307545661926,255,10,10,0,0,40,
33.43376088142395,255,10,10,0,0,40,
33.465778827667236,255,10,10,0,0,40,
33.49381899833679,255,10,10,0,0,40,
